5236,0.019267
5237,0.019263
5238,0.019259
5239,0.019256
5240,0.019252
5241,0.019248
5242,0.019245
5243,0.019241
5244,0.019237
5245,0.019234
5246,0.019230
5247,0.019226
5248,0.019223
5249,0.019219
5250,0.019216
5251,0.019212
5252,0.019208
5253,0.019205
5254,0.019201
5255,0.019197
5256,0.019194
5257,0.019190
5258,0.019186
5259,0.019183
5260,0.019179
5261,0.019175
5262,0.019172
5263,0.019168
5264,0.019165
5265,0.019161
5266,0.019157
5267,0.019154
5268,0.019150
5269,0.019146
5270,0.019143
5271,0.019139
5272,0.019136
5273,0.019132
5274,0.019128
5275,0.019125
5276,0.019121
5277,0.019118
5278,0.019114
5279,0.019110
5280,0.019107
5281,0.019103
5282,0.019100
5283,0.019096
5284,0.019092
5285,0.019089
5286,0.019085
5287,0.019082
5288,0.019078
5289,0.019074
5290,0.019071
5291,0.019067
5292,0.019064
5293,0.019060
5294,0.019056
5295,0.019053
5296,0.019049
5297,0.019046
5298,0.019042
5299,0.019038
5300,0.019035
5301,0.019031
5302,0.019028
5303,0.019024
5304,0.019021
5305,0.019017
5306,0.019013
5307,0.019010
5308,0.019006
5309,0.019003
5310,0.018999
5311,0.018996
5312,0.018992
5313,0.018988
5314,0.018985
5315,0.018981
5316,0.018978
5317,0.018974
5318,0.018971
5319,0.018967
5320,0.018964
5321,0.018960
5322,0.018956
5323,0.018953
5324,0.018949
5325,0.018946
5326,0.018942
5327,0.018939
5328,0.018935
5329,0.018932
5330,0.018928
5331,0.018925
5332,0.018921
5333,0.018917
5334,0.018914
5335,0.018910
5336,0.018907
5337,0.018903
5338,0.018900
5339,0.018896
5340,0.018893
5341,0.018889
5342,0.018886
5343,0.018882
5344,0.018879
5345,0.018875
5346,0.018872
5347,0.018868
5348,0.018865
5349,0.018861
5350,0.018858
5351,0.018854
5352,0.018851
5353,0.018847
5354,0.018844
5355,0.018840
5356,0.018837
5357,0.018833
5358,0.018830
5359,0.018826
5360,0.018823
5361,0.018819
5362,0.018816
5363,0.018812
5364,0.018809
5365,0.018805
5366,0.018802
5367,0.018798
5368,0.018795
5369,0.018791
5370,0.018788
5371,0.018784
5372,0.018781
5373,0.018777
5374,0.018774
5375,0.018770
5376,0.018767
5377,0.018763
5378,0.018760
5379,0.018756
5380,0.018753
5381,0.018749
5382,0.018746
5383,0.018742
5384,0.018739
5385,0.018735
5386,0.018732
5387,0.018728
5388,0.018725
5389,0.018722
5390,0.018718
5391,0.018715
5392,0.018711
5393,0.018708
5394,0.018704
5395,0.018701
5396,0.018697
5397,0.018694
5398,0.018690
5399,0.018687
5400,0.018684
5401,0.018680
5402,0.018677
5403,0.018673
5404,0.018670
5405,0.018666
5406,0.018663
5407,0.018659
5408,0.018656
5409,0.018653
5410,0.018649
5411,0.018646
5412,0.018642
5413,0.018639
5414,0.018635
5415,0.018632
5416,0.018629
5417,0.018625
5418,0.018622
5419,0.018618
5420,0.018615
5421,0.018611
5422,0.018608
5423,0.018605
5424,0.018601
5425,0.018598
5426,0.018594
5427,0.018591
5428,0.018588
5429,0.018584
5430,0.018581
5431,0.018577
5432,0.018574
5433,0.018570
5434,0.018567
5435,0.018564
5436,0.018560
5437,0.018557
5438,0.018553
5439,0.018550
5440,0.018547
5441,0.018543
5442,0.018540
5443,0.018536
5444,0.018533
5445,0.018530
5446,0.018526
5447,0.018523
5448,0.018520
5449,0.018516
5450,0.018513
5451,0.018509
5452,0.018506
5453,0.018503
5454,0.018499
5455,0.018496
5456,0.018492
5457,0.018489
5458,0.018486
5459,0.018482
5460,0.018479
5461,0.018476
5462,0.018472
5463,0.018469
5464,0.018465
5465,0.018462
5466,0.018459
5467,0.018455
5468,0.018452
5469,0.018449
5470,0.018445
5471,0.018442
5472,0.018439
5473,0.018435
5474,0.018432
5475,0.018428
5476,0.018425
5477,0.018422
5478,0.018418
5479,0.018415
5480,0.018412
5481,0.018408
5482,0.018405
5483,0.018402
5484,0.018398
5485,0.018395
5486,0.018392
5487,0.018388
5488,0.018385
5489,0.018382
5490,0.018378
5491,0.018375
5492,0.018372
5493,0.018368
5494,0.018365
5495,0.018362
5496,0.018358
5497,0.018355
5498,0.018352
5499,0.018348
5500,0.018345
5501,0.018342
5502,0.018338
5503,0.018335
5504,0.018332
5505,0.018328
5506,0.018325
5507,0.018322
5508,0.018318
5509,0.018315
5510,0.018312
5511,0.018308
5512,0.018305
5513,0.018302
5514,0.018299
5515,0.018295
5516,0.018292
5517,0.018289
5518,0.018285
5519,0.018282
5520,0.018279
5521,0.018275
5522,0.018272
5523,0.018269
5524,0.018266
5525,0.018262
5526,0.018259
5527,0.018256
5528,0.018252
5529,0.018249
5530,0.018246
5531,0.018242
5532,0.018239
5533,0.018236
5534,0.018233
5535,0.018229
5536,0.018226
5537,0.018223
5538,0.018220
5539,0.018216
5540,0.018213
5541,0.018210
5542,0.018206
5543,0.018203
5544,0.018200
5545,0.018197
5546,0.018193
5547,0.018190
5548,0.018187
5549,0.018183
5550,0.018180
5551,0.018177
5552,0.018174
5553,0.018170
5554,0.018167
5555,0.018164
5556,0.018161
5557,0.018157
5558,0.018154
5559,0.018151
5560,0.018148
5561,0.018144
5562,0.018141
5563,0.018138
5564,0.018135
5565,0.018131
5566,0.018128
5567,0.018125
5568,0.018122
5569,0.018118
5570,0.018115
5571,0.018112
5572,0.018109
5573,0.018105
5574,0.018102
5575,0.018099
5576,0.018096
5577,0.018092
5578,0.018089
5579,0.018086
5580,0.018083
5581,0.018080
5582,0.018076
5583,0.018073
5584,0.018070
5585,0.018067
5586,0.018063
5587,0.018060
5588,0.018057
5589,0.018054
5590,0.018051
5591,0.018047
5592,0.018044
5593,0.018041
5594,0.018038
5595,0.018034
5596,0.018031
5597,0.018028
5598,0.018025
5599,0.018022
5600,0.018018
5601,0.018015
5602,0.018012
5603,0.018009
5604,0.018006
5605,0.018002
5606,0.017999
5607,0.017996
5608,0.017993
5609,0.017990
5610,0.017986
5611,0.017983
5612,0.017980
5613,0.017977
5614,0.017974
5615,0.017970
5616,0.017967
5617,0.017964
5618,0.017961
5619,0.017958
5620,0.017954
5621,0.017951
5622,0.017948
5623,0.017945
5624,0.017942
5625,0.017939
5626,0.017935
5627,0.017932
5628,0.017929
5629,0.017926
5630,0.017923
5631,0.017920
5632,0.017916
5633,0.017913
5634,0.017910
5635,0.017907
5636,0.017904
5637,0.017901
5638,0.017897
5639,0.017894
5640,0.017891
5641,0.017888
5642,0.017885
5643,0.017882
5644,0.017878
5645,0.017875
5646,0.017872
5647,0.017869
5648,0.017866
5649,0.017863
5650,0.017859
5651,0.017856
5652,0.017853
5653,0.017850
5654,0.017847
5655,0.017844
5656,0.017841
5657,0.017837
5658,0.017834
5659,0.017831
5660,0.017828
5661,0.017825
5662,0.017822
5663,0.017819
5664,0.017815
5665,0.017812
5666,0.017809
5667,0.017806
5668,0.017803
5669,0.017800
5670,0.017797
5671,0.017793
5672,0.017790
5673,0.017787
5674,0.017784
5675,0.017781
5676,0.017778
5677,0.017775
5678,0.017772
5679,0.017768
5680,0.017765
5681,0.017762
5682,0.017759
5683,0.017756
5684,0.017753
5685,0.017750
5686,0.017747
5687,0.017744
5688,0.017740
5689,0.017737
5690,0.017734
5691,0.017731
5692,0.017728
5693,0.017725
5694,0.017722
5695,0.017719
5696,0.017716
5697,0.017713
5698,0.017709
5699,0.017706
5700,0.017703
5701,0.017700
5702,0.017697
5703,0.017694
5704,0.017691
5705,0.017688
5706,0.017685
5707,0.017682
5708,0.017678
5709,0.017675
5710,0.017672
5711,0.017669
5712,0.017666
5713,0.017663
5714,0.017660
5715,0.017657
5716,0.017654
5717,0.017651
5718,0.017648
5719,0.017645
5720,0.017641
5721,0.017638
5722,0.017635
5723,0.017632
5724,0.017629
5725,0.017626
5726,0.017623
5727,0.017620
5728,0.017617
5729,0.017614
5730,0.017611
5731,0.017608
5732,0.017605
5733,0.017602
5734,0.017599
5735,0.017595
5736,0.017592
5737,0.017589
5738,0.017586
5739,0.017583
5740,0.017580
5741,0.017577
5742,0.017574
5743,0.017571
5744,0.017568
5745,0.017565
5746,0.017562
5747,0.017559
5748,0.017556
5749,0.017553
5750,0.017550
5751,0.017547
5752,0.017544
5753,0.017541
5754,0.017538
5755,0.017534
5756,0.017531
5757,0.017528
5758,0.017525
5759,0.017522
5760,0.017519
5761,0.017516
5762,0.017513
5763,0.017510
5764,0.017507
5765,0.017504
5766,0.017501
5767,0.017498
5768,0.017495
5769,0.017492
5770,0.017489
5771,0.017486
5772,0.017483
5773,0.017480
5774,0.017477
5775,0.017474
5776,0.017471
5777,0.017468
5778,0.017465
5779,0.017462
5780,0.017459
5781,0.017456
5782,0.017453
5783,0.017450
5784,0.017447
5785,0.017444
5786,0.017441
5787,0.017438
5788,0.017435
5789,0.017432
5790,0.017429
5791,0.017426
5792,0.017423
5793,0.017420
5794,0.017417
5795,0.017414
5796,0.017411
5797,0.017408
5798,0.017405
5799,0.017402
5800,0.017399
5801,0.017396
5802,0.017393
5803,0.017390
5804,0.017387
5805,0.017384
5806,0.017381
5807,0.017378
5808,0.017375
5809,0.017372
5810,0.017369
5811,0.017366
5812,0.017363
5813,0.017360
5814,0.017357
5815,0.017354
5816,0.017351
5817,0.017348
5818,0.017345
5819,0.017342
5820,0.017339
5821,0.017336
5822,0.017333
5823,0.017330
5824,0.017327
5825,0.017324
5826,0.017321
5827,0.017318
5828,0.017315
5829,0.017313
5830,0.017310
5831,0.017307
5832,0.017304
5833,0.017301
5834,0.017298
5835,0.017295
5836,0.017292
5837,0.017289
5838,0.017286
5839,0.017283
5840,0.017280
5841,0.017277
5842,0.017274
5843,0.017271
5844,0.017268
5845,0.017265
5846,0.017262
5847,0.017259
5848,0.017256
5849,0.017253
5850,0.017251
5851,0.017248
5852,0.017245
5853,0.017242
5854,0.017239
5855,0.017236
5856,0.017233
5857,0.017230
5858,0.017227
5859,0.017224
5860,0.017221
5861,0.017218
5862,0.017215
5863,0.017212
5864,0.017209
5865,0.017207
5866,0.017204
5867,0.017201
5868,0.017198
5869,0.017195
5870,0.017192
5871,0.017189
5872,0.017186
5873,0.017183
5874,0.017180
5875,0.017177
5876,0.017174
5877,0.017172
5878,0.017169
5879,0.017166
5880,0.017163
5881,0.017160
5882,0.017157
5883,0.017154
5884,0.017151
5885,0.017148
5886,0.017145
5887,0.017142
5888,0.017140
5889,0.017137
5890,0.017134
5891,0.017131
5892,0.017128
5893,0.017125
5894,0.017122
5895,0.017119
5896,0.017116
5897,0.017113
5898,0.017111
5899,0.017108
5900,0.017105
5901,0.017102
5902,0.017099
5903,0.017096
5904,0.017093
5905,0.017090
5906,0.017087
5907,0.017085
5908,0.017082
5909,0.017079
5910,0.017076
5911,0.017073
5912,0.017070
5913,0.017067
5914,0.017064
5915,0.017062
5916,0.017059
5917,0.017056
5918,0.017053
5919,0.017050
5920,0.017047
5921,0.017044
5922,0.017041
5923,0.017039
5924,0.017036
5925,0.017033
5926,0.017030
5927,0.017027
5928,0.017024
5929,0.017021
5930,0.017018
5931,0.017016
5932,0.017013
5933,0.017010
5934,0.017007
5935,0.017004
5936,0.017001
5937,0.016998
5938,0.016996
5939,0.016993
5940,0.016990
5941,0.016987
5942,0.016984
5943,0.016981
5944,0.016979
5945,0.016976
5946,0.016973
5947,0.016970
5948,0.016967
5949,0.016964
5950,0.016961
5951,0.016959
5952,0.016956
5953,0.016953
5954,0.016950
5955,0.016947
5956,0.016944
5957,0.016942
5958,0.016939
5959,0.016936
5960,0.016933
5961,0.016930
5962,0.016927
5963,0.016925
5964,0.016922
5965,0.016919
5966,0.016916
5967,0.016913
5968,0.016910
5969,0.016908
5970,0.016905
5971,0.016902
5972,0.016899
5973,0.016896
5974,0.016893
5975,0.016891
5976,0.016888
5977,0.016885
5978,0.016882
5979,0.016879
5980,0.016877
5981,0.016874
5982,0.016871
5983,0.016868
5984,0.016865
5985,0.016863
5986,0.016860
5987,0.016857
5988,0.016854
5989,0.016851
5990,0.016848
5991,0.016846
5992,0.016843
5993,0.016840
5994,0.016837
5995,0.016834
5996,0.016832
5997,0.016829
5998,0.016826
5999,0.016823
6000,0.016820
6001,0.016818
6002,0.016815
6003,0.016812
6004,0.016809
6005,0.016807
6006,0.016804
6007,0.016801
6008,0.016798
6009,0.016795
6010,0.016793
6011,0.016790
6012,0.016787
6013,0.016784
6014,0.016781
6015,0.016779
6016,0.016776
6017,0.016773
6018,0.016770
6019,0.016768
6020,0.016765
6021,0.016762
6022,0.016759
6023,0.016756
6024,0.016754
6025,0.016751
6026,0.016748
6027,0.016745
6028,0.016743
6029,0.016740
6030,0.016737
6031,0.016734
6032,0.016732
6033,0.016729
6034,0.016726
6035,0.016723
6036,0.016720
6037,0.016718
6038,0.016715
6039,0.016712
6040,0.016709
6041,0.016707
6042,0.016704
6043,0.016701
6044,0.016698
6045,0.016696
6046,0.016693
6047,0.016690
6048,0.016687
6049,0.016685
6050,0.016682
6051,0.016679
6052,0.016676
6053,0.016674
6054,0.016671
6055,0.016668
6056,0.016665
6057,0.016663
6058,0.016660
6059,0.016657
6060,0.016654
6061,0.016652
6062,0.016649
6063,0.016646
6064,0.016643
6065,0.016641
6066,0.016638
6067,0.016635
6068,0.016633
6069,0.016630
6070,0.016627
6071,0.016624
6072,0.016622
6073,0.016619
6074,0.016616
6075,0.016613
6076,0.016611
6077,0.016608
6078,0.016605
6079,0.016603
6080,0.016600
6081,0.016597
6082,0.016594
6083,0.016592
6084,0.016589
6085,0.016586
6086,0.016583
6087,0.016581
6088,0.016578
6089,0.016575
6090,0.016573
6091,0.016570
6092,0.016567
6093,0.016564
6094,0.016562
6095,0.016559
6096,0.016556
6097,0.016554
6098,0.016551
6099,0.016548
6100,0.016546
6101,0.016543
6102,0.016540
6103,0.016537
6104,0.016535
6105,0.016532
6106,0.016529
6107,0.016527
6108,0.016524
6109,0.016521
6110,0.016519
6111,0.016516
6112,0.016513
6113,0.016510
6114,0.016508
6115,0.016505
6116,0.016502
6117,0.016500
6118,0.016497
6119,0.016494
6120,0.016492
6121,0.016489
6122,0.016486
6123,0.016484
6124,0.016481
6125,0.016478
6126,0.016476
6127,0.016473
6128,0.016470
6129,0.016467
6130,0.016465
6131,0.016462
6132,0.016459
6133,0.016457
6134,0.016454
6135,0.016451
6136,0.016449
6137,0.016446
6138,0.016443
6139,0.016441
6140,0.016438
6141,0.016435
6142,0.016433
6143,0.016430
6144,0.016427
6145,0.016425
6146,0.016422
6147,0.016419
6148,0.016417
6149,0.016414
6150,0.016411
6151,0.016409
6152,0.016406
6153,0.016403
6154,0.016401
6155,0.016398
6156,0.016395
6157,0.016393
6158,0.016390
6159,0.016388
6160,0.016385
6161,0.016382
6162,0.016380
6163,0.016377
6164,0.016374
6165,0.016372
6166,0.016369
6167,0.016366
6168,0.016364
6169,0.016361
6170,0.016358
6171,0.016356
6172,0.016353
6173,0.016350
6174,0.016348
6175,0.016345
6176,0.016343
6177,0.016340
6178,0.016337
6179,0.016335
6180,0.016332
6181,0.016329
6182,0.016327
6183,0.016324
6184,0.016321
6185,0.016319
6186,0.016316
6187,0.016314
6188,0.016311
6189,0.016308
6190,0.016306
6191,0.016303
6192,0.016300
6193,0.016298
6194,0.016295
6195,0.016293
6196,0.016290
6197,0.016287
6198,0.016285
6199,0.016282
6200,0.016279
6201,0.016277
6202,0.016274
6203,0.016272
6204,0.016269
6205,0.016266
6206,0.016264
6207,0.016261
6208,0.016259
6209,0.016256
6210,0.016253
6211,0.016251
6212,0.016248
6213,0.016245
6214,0.016243
6215,0.016240
6216,0.016238
6217,0.016235
6218,0.016232
6219,0.016230
6220,0.016227
6221,0.016225
6222,0.016222
6223,0.016219
6224,0.016217
6225,0.016214
6226,0.016212
6227,0.016209
6228,0.016206
6229,0.016204
6230,0.016201
6231,0.016199
6232,0.016196
6233,0.016194
6234,0.016191
6235,0.016188
6236,0.016186
6237,0.016183
6238,0.016181
6239,0.016178
6240,0.016175
6241,0.016173
6242,0.016170
6243,0.016168
6244,0.016165
6245,0.016162
6246,0.016160
6247,0.016157
6248,0.016155
6249,0.016152
6250,0.016150
6251,0.016147
6252,0.016144
6253,0.016142
6254,0.016139
6255,0.016137
6256,0.016134
6257,0.016132
6258,0.016129
6259,0.016126
6260,0.016124
6261,0.016121
6262,0.016119
6263,0.016116
6264,0.016114
6265,0.016111
6266,0.016108
6267,0.016106
6268,0.016103
6269,0.016101
6270,0.016098
6271,0.016096
6272,0.016093
6273,0.016091
6274,0.016088
6275,0.016085
6276,0.016083
6277,0.016080
6278,0.016078
6279,0.016075
6280,0.016073
6281,0.016070
6282,0.016068
6283,0.016065
6284,0.016062
6285,0.016060
6286,0.016057
6287,0.016055
6288,0.016052
6289,0.016050
6290,0.016047
6291,0.016045
6292,0.016042
6293,0.016040
6294,0.016037
6295,0.016035
6296,0.016032
6297,0.016029
6298,0.016027
6299,0.016024
6300,0.016022
6301,0.016019
6302,0.016017
6303,0.016014
6304,0.016012
6305,0.016009
6306,0.016007
6307,0.016004
6308,0.016002
6309,0.015999
6310,0.015997
6311,0.015994
6312,0.015991
6313,0.015989
6314,0.015986
6315,0.015984
6316,0.015981
6317,0.015979
6318,0.015976
6319,0.015974
6320,0.015971
6321,0.015969
6322,0.015966
6323,0.015964
6324,0.015961
6325,0.015959
6326,0.015956
6327,0.015954
6328,0.015951
6329,0.015949
6330,0.015946
6331,0.015944
6332,0.015941
6333,0.015939
6334,0.015936
6335,0.015934
6336,0.015931
6337,0.015929
6338,0.015926
6339,0.015924
6340,0.015921
6341,0.015919
6342,0.015916
6343,0.015914
6344,0.015911
6345,0.015909
6346,0.015906
6347,0.015904
6348,0.015901
6349,0.015899
6350,0.015896
6351,0.015894
6352,0.015891
6353,0.015889
6354,0.015886
6355,0.015884
6356,0.015881
6357,0.015879
6358,0.015876
6359,0.015874
6360,0.015871
6361,0.015869
6362,0.015866
6363,0.015864
6364,0.015861
6365,0.015859
6366,0.015856
6367,0.015854
6368,0.015851
6369,0.015849
6370,0.015846
6371,0.015844
6372,0.015841
6373,0.015839
6374,0.015836
6375,0.015834
6376,0.015831
6377,0.015829
6378,0.015826
6379,0.015824
6380,0.015822
6381,0.015819
6382,0.015817
6383,0.015814
6384,0.015812
6385,0.015809
6386,0.015807
6387,0.015804
6388,0.015802
6389,0.015799
6390,0.015797
6391,0.015794
6392,0.015792
6393,0.015789
6394,0.015787
6395,0.015785
6396,0.015782
6397,0.015780
6398,0.015777
6399,0.015775
6400,0.015772
6401,0.015770
6402,0.015767
6403,0.015765
6404,0.015762
6405,0.015760
6406,0.015758
6407,0.015755
6408,0.015753
6409,0.015750
6410,0.015748
6411,0.015745
6412,0.015743
6413,0.015740
6414,0.015738
6415,0.015735
6416,0.015733
6417,0.015731
6418,0.015728
6419,0.015726
6420,0.015723
6421,0.015721
6422,0.015718
6423,0.015716
6424,0.015713
6425,0.015711
6426,0.015709
6427,0.015706
6428,0.015704
6429,0.015701
6430,0.015699
6431,0.015696
6432,0.015694
6433,0.015692
6434,0.015689
6435,0.015687
6436,0.015684
6437,0.015682
6438,0.015679
6439,0.015677
6440,0.015675
6441,0.015672
6442,0.015670
6443,0.015667
6444,0.015665
6445,0.015662
6446,0.015660
6447,0.015658
6448,0.015655
6449,0.015653
6450,0.015650
6451,0.015648
6452,0.015646
6453,0.015643
6454,0.015641
6455,0.015638
6456,0.015636
6457,0.015633
6458,0.015631
6459,0.015629
6460,0.015626
6461,0.015624
6462,0.015621
6463,0.015619
6464,0.015617
6465,0.015614
6466,0.015612
6467,0.015609
6468,0.015607
6469,0.015605
6470,0.015602
6471,0.015600
6472,0.015597
6473,0.015595
6474,0.015593
6475,0.015590
6476,0.015588
6477,0.015585
6478,0.015583
6479,0.015581
6480,0.015578
6481,0.015576
6482,0.015573
6483,0.015571
6484,0.015569
6485,0.015566
6486,0.015564
6487,0.015561
6488,0.015559
6489,0.015557
6490,0.015554
6491,0.015552
6492,0.015549
6493,0.015547
6494,0.015545
6495,0.015542
6496,0.015540
6497,0.015537
6498,0.015535
6499,0.015533
6500,0.015530
6501,0.015528
6502,0.015526
6503,0.015523
6504,0.015521
6505,0.015518
6506,0.015516
6507,0.015514
6508,0.015511
6509,0.015509
6510,0.015507
6511,0.015504
6512,0.015502
6513,0.015499
6514,0.015497
6515,0.015495
6516,0.015492
6517,0.015490
6518,0.015488
6519,0.015485
6520,0.015483
6521,0.015480
6522,0.015478
6523,0.015476
6524,0.015473
6525,0.015471
6526,0.015469
6527,0.015466
6528,0.015464
6529,0.015462
6530,0.015459
6531,0.015457
6532,0.015454
6533,0.015452
6534,0.015450
6535,0.015447
6536,0.015445
6537,0.015443
6538,0.015440
6539,0.015438
6540,0.015436
6541,0.015433
6542,0.015431
6543,0.015429
6544,0.015426
6545,0.015424
6546,0.015422
6547,0.015419
6548,0.015417
6549,0.015414
6550,0.015412
6551,0.015410
6552,0.015407
6553,0.015405
6554,0.015403
6555,0.015400
6556,0.015398
6557,0.015396
6558,0.015393
6559,0.015391
6560,0.015389
6561,0.015386
6562,0.015384
6563,0.015382
6564,0.015379
6565,0.015377
6566,0.015375
6567,0.015372
6568,0.015370
6569,0.015368
6570,0.015365
6571,0.015363
6572,0.015361
6573,0.015358
6574,0.015356
6575,0.015354
6576,0.015351
6577,0.015349
6578,0.015347
6579,0.015344
6580,0.015342
6581,0.015340
6582,0.015337
6583,0.015335
6584,0.015333
6585,0.015330
6586,0.015328
6587,0.015326
6588,0.015324
6589,0.015321
6590,0.015319
6591,0.015317
6592,0.015314
6593,0.015312
6594,0.015310
6595,0.015307
6596,0.015305
6597,0.015303
6598,0.015300
6599,0.015298
6600,0.015296
6601,0.015293
6602,0.015291
6603,0.015289
6604,0.015287
6605,0.015284
6606,0.015282
6607,0.015280
6608,0.015277
6609,0.015275
6610,0.015273
6611,0.015270
6612,0.015268
6613,0.015266
6614,0.015263
6615,0.015261
6616,0.015259
6617,0.015257
6618,0.015254
6619,0.015252
6620,0.015250
6621,0.015247
6622,0.015245
6623,0.015243
6624,0.015241
6625,0.015238
6626,0.015236
6627,0.015234
6628,0.015231
6629,0.015229
6630,0.015227
6631,0.015224
6632,0.015222
6633,0.015220
6634,0.015218
6635,0.015215
6636,0.015213
6637,0.015211
6638,0.015208
6639,0.015206
6640,0.015204
6641,0.015202
6642,0.015199
6643,0.015197
6644,0.015195
6645,0.015192
6646,0.015190
6647,0.015188
6648,0.015186
6649,0.015183
6650,0.015181
6651,0.015179
6652,0.015177
6653,0.015174
6654,0.015172
6655,0.015170
6656,0.015167
6657,0.015165
6658,0.015163
6659,0.015161
6660,0.015158
6661,0.015156
6662,0.015154
6663,0.015152
6664,0.015149
6665,0.015147
6666,0.015145
6667,0.015143
6668,0.015140
6669,0.015138
6670,0.015136
6671,0.015133
6672,0.015131
6673,0.015129
6674,0.015127
6675,0.015124
6676,0.015122
6677,0.015120
6678,0.015118
6679,0.015115
6680,0.015113
6681,0.015111
6682,0.015109
6683,0.015106
6684,0.015104
6685,0.015102
6686,0.015100
6687,0.015097
6688,0.015095
6689,0.015093
6690,0.015091
6691,0.015088
6692,0.015086
6693,0.015084
6694,0.015082
6695,0.015079
6696,0.015077
6697,0.015075
6698,0.015073
6699,0.015070
6700,0.015068
6701,0.015066
6702,0.015064
6703,0.015061
6704,0.015059
6705,0.015057
6706,0.015055
6707,0.015052
6708,0.015050
6709,0.015048
6710,0.015046
6711,0.015044
6712,0.015041
6713,0.015039
6714,0.015037
6715,0.015035
6716,0.015032
6717,0.015030
6718,0.015028
6719,0.015026
6720,0.015023
6721,0.015021
6722,0.015019
6723,0.015017
6724,0.015015
6725,0.015012
6726,0.015010
6727,0.015008
6728,0.015006
6729,0.015003
6730,0.015001
6731,0.014999
6732,0.014997
6733,0.014995
6734,0.014992
6735,0.014990
6736,0.014988
6737,0.014986
6738,0.014983
6739,0.014981
6740,0.014979
6741,0.014977
6742,0.014975
6743,0.014972
6744,0.014970
6745,0.014968
6746,0.014966
6747,0.014964
6748,0.014961
6749,0.014959
6750,0.014957
6751,0.014955
6752,0.014952
6753,0.014950
6754,0.014948
6755,0.014946
6756,0.014944
6757,0.014941
6758,0.014939
6759,0.014937
6760,0.014935
6761,0.014933
6762,0.014930
6763,0.014928
6764,0.014926
6765,0.014924
6766,0.014922
6767,0.014919
6768,0.014917
6769,0.014915
6770,0.014913
6771,0.014911
6772,0.014908
6773,0.014906
6774,0.014904
6775,0.014902
6776,0.014900
6777,0.014898
6778,0.014895
6779,0.014893
6780,0.014891
6781,0.014889
6782,0.014887
6783,0.014884
6784,0.014882
6785,0.014880
6786,0.014878
6787,0.014876
6788,0.014873
6789,0.014871
6790,0.014869
6791,0.014867
6792,0.014865
6793,0.014863
6794,0.014860
6795,0.014858
6796,0.014856
6797,0.014854
6798,0.014852
6799,0.014849
6800,0.014847
6801,0.014845
6802,0.014843
6803,0.014841
6804,0.014839
6805,0.014836
6806,0.014834
6807,0.014832
6808,0.014830
6809,0.014828
6810,0.014826
6811,0.014823
6812,0.014821
6813,0.014819
6814,0.014817
6815,0.014815
6816,0.014813
6817,0.014810
6818,0.014808
6819,0.014806
6820,0.014804
6821,0.014802
6822,0.014800
6823,0.014797
6824,0.014795
6825,0.014793
6826,0.014791
6827,0.014789
6828,0.014787
6829,0.014784
6830,0.014782
6831,0.014780
6832,0.014778
6833,0.014776
6834,0.014774
6835,0.014772
6836,0.014769
6837,0.014767
6838,0.014765
6839,0.014763
6840,0.014761
6841,0.014759
6842,0.014756
6843,0.014754
6844,0.014752
6845,0.014750
6846,0.014748
6847,0.014746
6848,0.014744
6849,0.014741
6850,0.014739
6851,0.014737
6852,0.014735
6853,0.014733
6854,0.014731
6855,0.014729
6856,0.014726
6857,0.014724
6858,0.014722
6859,0.014720
6860,0.014718
6861,0.014716
6862,0.014714
6863,0.014711
6864,0.014709
6865,0.014707
6866,0.014705
6867,0.014703
6868,0.014701
6869,0.014699
6870,0.014696
6871,0.014694
6872,0.014692
6873,0.014690
6874,0.014688
6875,0.014686
6876,0.014684
6877,0.014682
6878,0.014679
6879,0.014677
6880,0.014675
6881,0.014673
6882,0.014671
6883,0.014669
6884,0.014667
6885,0.014665
6886,0.014662
6887,0.014660
6888,0.014658
6889,0.014656
6890,0.014654
6891,0.014652
6892,0.014650
6893,0.014648
6894,0.014645
6895,0.014643
6896,0.014641
6897,0.014639
6898,0.014637
6899,0.014635
6900,0.014633
6901,0.014631
6902,0.014629
6903,0.014626
6904,0.014624
6905,0.014622
6906,0.014620
6907,0.014618
6908,0.014616
6909,0.014614
6910,0.014612
6911,0.014610
6912,0.014607
6913,0.014605
6914,0.014603
6915,0.014601
6916,0.014599
6917,0.014597
6918,0.014595
6919,0.014593
6920,0.014591
6921,0.014589
6922,0.014586
6923,0.014584
6924,0.014582
6925,0.014580
6926,0.014578
6927,0.014576
6928,0.014574
6929,0.014572
6930,0.014570
6931,0.014568
6932,0.014565
6933,0.014563
6934,0.014561
6935,0.014559
6936,0.014557
6937,0.014555
6938,0.014553
6939,0.014551
6940,0.014549
6941,0.014547
6942,0.014545
6943,0.014542
6944,0.014540
6945,0.014538
6946,0.014536
6947,0.014534
6948,0.014532
6949,0.014530
6950,0.014528
6951,0.014526
6952,0.014524
6953,0.014522
6954,0.014520
6955,0.014517
6956,0.014515
6957,0.014513
6958,0.014511
6959,0.014509
6960,0.014507
6961,0.014505
6962,0.014503
6963,0.014501
6964,0.014499
6965,0.014497
6966,0.014495
6967,0.014493
6968,0.014490
6969,0.014488
6970,0.014486
6971,0.014484
6972,0.014482
6973,0.014480
6974,0.014478
6975,0.014476
6976,0.014474
6977,0.014472
6978,0.014470
6979,0.014468
6980,0.014466
6981,0.014464
6982,0.014462
6983,0.014459
6984,0.014457
6985,0.014455
